Epoch [34], Step [1/800], Patch [1/6], Loss: 0.0011298059253022075
Epoch [34], Step [360/800], Patch [4/6], Loss: 0.005446192808449268
Epoch [34], Step [360/800], Patch [5/6], Loss: 0.005595306865870953
Epoch [34], Step [360/800], Patch [6/6], Loss: 0.006716303527355194
Epoch [34], Step [361/800], Patch [1/6], Loss: 0.0025555486790835857
Epoch [34], Step [361/800], Patch [2/6], Loss: 0.0030498611740767956
Epoch [34], Step [361/800], Patch [3/6], Loss: 0.0020635821856558323
Epoch [34], Step [361/800], Patch [4/6], Loss: 0.002512069884687662
Epoch [34], Step [361/800], Patch [5/6], Loss: 0.003555216593667865
Epoch [34], Step [361/800], Patch [6/6], Loss: 0.0035405131056904793
Epoch [34], Step [362/800], Patch [1/9], Loss: 0.006072971038520336
Epoch [34], Step [362/800], Patch [2/9], Loss: 0.003932459279894829
Epoch [34], Step [362/800], Patch [3/9], Loss: 0.007425784133374691
Epoch [34], Step [362/800], Patch [4/9], Loss: 0.01563899964094162
Epoch [34], Step [362/800], Patch [5/9], Loss: 0.006101509090512991
Epoch [34], Step [362/800], Patch [6/9], Loss: 0.01395049225538969
Epoch [34], Step [362/800], Patch [7/9], Loss: 0.006184861995279789
Epoch [34], Step [362/800], Patch [8/9], Loss: 0.017561791464686394
Epoch [34], Step [362/800], Patch [9/9], Loss: 0.012935956940054893
Epoch [34], Step [363/800], Patch [1/6], Loss: 0.004653585143387318
Epoch [34], Step [363/800], Patch [2/6], Loss: 0.008733507245779037
Epoch [34], Step [363/800], Patch [3/6], Loss: 0.0036499332636594772
Epoch [34], Step [363/800], Patch [4/6], Loss: 0.006831122096627951
Epoch [34], Step [363/800], Patch [5/6], Loss: 0.017958667129278183
Epoch [34], Step [363/800], Patch [6/6], Loss: 0.009189601987600327
Epoch [34], Step [364/800], Patch [1/6], Loss: 0.0021759802475571632
Epoch [34], Step [364/800], Patch [2/6], Loss: 0.004331016913056374
Epoch [34], Step [364/800], Patch [3/6], Loss: 0.0034084240905940533
Epoch [34], Step [364/800], Patch [4/6], Loss: 0.002681558020412922
Epoch [34], Step [364/800], Patch [5/6], Loss: 0.006574676837772131
Epoch [34], Step [364/800], Patch [6/6], Loss: 0.007304362952709198
Epoch [34], Step [365/800], Patch [1/6], Loss: 0.007787640206515789
Epoch [34], Step [365/800], Patch [2/6], Loss: 0.012070181779563427
Epoch [34], Step [365/800], Patch [3/6], Loss: 0.012973654083907604
Epoch [34], Step [365/800], Patch [4/6], Loss: 0.005485087633132935
Epoch [34], Step [365/800], Patch [5/6], Loss: 0.011147607117891312
Epoch [34], Step [365/800], Patch [6/6], Loss: 0.014530817046761513
Epoch [34], Step [366/800], Patch [1/9], Loss: 0.01372078713029623
Epoch [34], Step [366/800], Patch [2/9], Loss: 0.013425182551145554
Epoch [34], Step [366/800], Patch [3/9], Loss: 0.00849580205976963
Epoch [34], Step [366/800], Patch [4/9], Loss: 0.009256850928068161
Epoch [34], Step [366/800], Patch [5/9], Loss: 0.016002893447875977
Epoch [34], Step [366/800], Patch [6/9], Loss: 0.01550196297466755
Epoch [34], Step [366/800], Patch [7/9], Loss: 0.004444815218448639
Epoch [34], Step [366/800], Patch [8/9], Loss: 0.005956323817372322
Epoch [34], Step [366/800], Patch [9/9], Loss: 0.012210467830300331
Epoch [34], Step [367/800], Patch [1/6], Loss: 0.004175853915512562
Epoch [34], Step [367/800], Patch [2/6], Loss: 0.006494739558547735
Epoch [34], Step [367/800], Patch [3/6], Loss: 0.0023541352711617947
Epoch [34], Step [367/800], Patch [4/6], Loss: 0.009609865956008434
Epoch [34], Step [367/800], Patch [5/6], Loss: 0.014200601726770401
Epoch [34], Step [367/800], Patch [6/6], Loss: 0.013139436952769756
Epoch [34], Step [368/800], Patch [1/6], Loss: 0.003477829974144697
Epoch [34], Step [368/800], Patch [2/6], Loss: 0.003596243215724826
Epoch [34], Step [368/800], Patch [3/6], Loss: 0.0033921021968126297
Epoch [34], Step [368/800], Patch [4/6], Loss: 0.0026780483312904835
Epoch [34], Step [368/800], Patch [5/6], Loss: 0.0038623723667114973
Epoch [34], Step [368/800], Patch [6/6], Loss: 0.004216889850795269
Epoch [34], Step [369/800], Patch [1/6], Loss: 0.005488092079758644
Epoch [34], Step [369/800], Patch [2/6], Loss: 0.005487441550940275
Epoch [34], Step [369/800], Patch [3/6], Loss: 0.0055667138658463955
Epoch [34], Step [369/800], Patch [4/6], Loss: 0.007096640765666962
Epoch [34], Step [369/800], Patch [5/6], Loss: 0.010455206036567688
Epoch [34], Step [369/800], Patch [6/6], Loss: 0.012379379943013191
Epoch [34], Step [370/800], Patch [1/6], Loss: 0.0012728833826258779
Epoch [34], Step [370/800], Patch [2/6], Loss: 0.0014832093147560954
Epoch [34], Step [370/800], Patch [3/6], Loss: 0.005152586847543716
Epoch [34], Step [370/800], Patch [4/6], Loss: 0.004746532067656517
Epoch [34], Step [370/800], Patch [5/6], Loss: 0.00716930627822876
Epoch [34], Step [370/800], Patch [6/6], Loss: 0.0051966519095003605
Epoch [34], Step [371/800], Patch [1/9], Loss: 0.007059432566165924
Epoch [34], Step [371/800], Patch [2/9], Loss: 0.008472602814435959
Epoch [34], Step [371/800], Patch [3/9], Loss: 0.005702491849660873
Epoch [34], Step [371/800], Patch [4/9], Loss: 0.0030794600024819374
Epoch [34], Step [371/800], Patch [5/9], Loss: 0.016423117369413376
Epoch [34], Step [371/800], Patch [6/9], Loss: 0.0201718807220459
Epoch [34], Step [371/800], Patch [7/9], Loss: 0.010005174204707146
Epoch [34], Step [371/800], Patch [8/9], Loss: 0.015507278963923454
Epoch [34], Step [371/800], Patch [9/9], Loss: 0.016365444287657738
Epoch [34], Step [372/800], Patch [1/6], Loss: 0.0011402039090171456
Epoch [34], Step [372/800], Patch [2/6], Loss: 0.0023217101115733385
Epoch [34], Step [372/800], Patch [3/6], Loss: 0.002362686675041914
Epoch [34], Step [372/800], Patch [4/6], Loss: 0.0022439404856413603
Epoch [34], Step [372/800], Patch [5/6], Loss: 0.003184954170137644
Epoch [34], Step [372/800], Patch [6/6], Loss: 0.003809655085206032
Epoch [34], Step [373/800], Patch [1/6], Loss: 0.003651632694527507
Epoch [34], Step [373/800], Patch [2/6], Loss: 0.002837740583345294
Epoch [34], Step [373/800], Patch [3/6], Loss: 0.002919096266850829
Epoch [34], Step [373/800], Patch [4/6], Loss: 0.004050069488584995
Epoch [34], Step [373/800], Patch [5/6], Loss: 0.005977812688797712
Epoch [34], Step [373/800], Patch [6/6], Loss: 0.0057443892583251
Epoch [34], Step [374/800], Patch [1/6], Loss: 0.015330128371715546
Epoch [34], Step [374/800], Patch [2/6], Loss: 0.01609097793698311
Epoch [34], Step [374/800], Patch [3/6], Loss: 0.011527917347848415
Epoch [34], Step [374/800], Patch [4/6], Loss: 0.008758479729294777
Epoch [34], Step [374/800], Patch [5/6], Loss: 0.010670257732272148
Epoch [34], Step [374/800], Patch [6/6], Loss: 0.012223082594573498
Epoch [34], Step [375/800], Patch [1/6], Loss: 0.026085250079631805
Epoch [34], Step [375/800], Patch [2/6], Loss: 0.016085712239146233
Epoch [34], Step [375/800], Patch [3/6], Loss: 0.01673218421638012
Epoch [34], Step [375/800], Patch [4/6], Loss: 0.016746921464800835
Epoch [34], Step [375/800], Patch [5/6], Loss: 0.018158571794629097
Epoch [34], Step [375/800], Patch [6/6], Loss: 0.01671893149614334
Epoch [34], Step [376/800], Patch [1/6], Loss: 0.012043259106576443
Epoch [34], Step [376/800], Patch [2/6], Loss: 0.023007413372397423
Epoch [34], Step [376/800], Patch [3/6], Loss: 0.011586915701627731
Epoch [34], Step [376/800], Patch [4/6], Loss: 0.010123157873749733
Epoch [34], Step [376/800], Patch [5/6], Loss: 0.029975861310958862
Epoch [34], Step [376/800], Patch [6/6], Loss: 0.017049897462129593
Epoch [34], Step [377/800], Patch [1/6], Loss: 0.003492447081953287
Epoch [34], Step [377/800], Patch [2/6], Loss: 0.003940952010452747
Epoch [34], Step [377/800], Patch [3/6], Loss: 0.0023958771489560604
Epoch [34], Step [377/800], Patch [4/6], Loss: 0.0036137576680630445
Epoch [34], Step [377/800], Patch [5/6], Loss: 0.003154100850224495
Epoch [34], Step [377/800], Patch [6/6], Loss: 0.003359230002388358
Epoch [34], Step [378/800], Patch [1/9], Loss: 0.0064849890768527985
Epoch [34], Step [378/800], Patch [2/9], Loss: 0.008014588616788387
Epoch [34], Step [378/800], Patch [3/9], Loss: 0.005770646035671234
Epoch [34], Step [378/800], Patch [4/9], Loss: 0.005256109870970249
Epoch [34], Step [378/800], Patch [5/9], Loss: 0.0073698339983820915
Epoch [34], Step [378/800], Patch [6/9], Loss: 0.006707252934575081
Epoch [34], Step [378/800], Patch [7/9], Loss: 0.001664389856159687
Epoch [34], Step [378/800], Patch [8/9], Loss: 0.003144164104014635
Epoch [34], Step [378/800], Patch [9/9], Loss: 0.002357333665713668
Epoch [34], Step [379/800], Patch [1/6], Loss: 0.0016038166359066963
Epoch [34], Step [379/800], Patch [2/6], Loss: 0.0017330646514892578
Epoch [34], Step [379/800], Patch [3/6], Loss: 0.0016121872467920184
Epoch [34], Step [379/800], Patch [4/6], Loss: 0.0035095172934234142
Epoch [34], Step [379/800], Patch [5/6], Loss: 0.003829998429864645
Epoch [34], Step [379/800], Patch [6/6], Loss: 0.00456562265753746
Epoch [34], Step [380/800], Patch [1/6], Loss: 0.005732643883675337
Epoch [34], Step [380/800], Patch [2/6], Loss: 0.005353805609047413
Epoch [34], Step [380/800], Patch [3/6], Loss: 0.00601589772850275
Epoch [34], Step [380/800], Patch [4/6], Loss: 0.0055369725450873375
Epoch [34], Step [380/800], Patch [5/6], Loss: 0.0042942664586007595
Epoch [34], Step [380/800], Patch [6/6], Loss: 0.003967183642089367
Epoch [34], Step [381/800], Patch [1/6], Loss: 0.008639506064355373
Epoch [34], Step [381/800], Patch [2/6], Loss: 0.005538457538932562
Epoch [34], Step [381/800], Patch [3/6], Loss: 0.006093991454690695
Epoch [34], Step [381/800], Patch [4/6], Loss: 0.008378115482628345
Epoch [34], Step [381/800], Patch [5/6], Loss: 0.011554412543773651
Epoch [34], Step [381/800], Patch [6/6], Loss: 0.011327306739985943
Epoch [34], Step [382/800], Patch [1/6], Loss: 0.01026152167469263
Epoch [34], Step [382/800], Patch [2/6], Loss: 0.01302854623645544
Epoch [34], Step [382/800], Patch [3/6], Loss: 0.012211939319968224
Epoch [34], Step [382/800], Patch [4/6], Loss: 0.010937139391899109
Epoch [34], Step [382/800], Patch [5/6], Loss: 0.014445330016314983
Epoch [34], Step [382/800], Patch [6/6], Loss: 0.012897836975753307
Epoch [34], Step [383/800], Patch [1/6], Loss: 0.003513490315526724
Epoch [34], Step [383/800], Patch [2/6], Loss: 0.010582554154098034
Epoch [34], Step [383/800], Patch [3/6], Loss: 0.008886127732694149
Epoch [34], Step [383/800], Patch [4/6], Loss: 0.011799964122474194
Epoch [34], Step [383/800], Patch [5/6], Loss: 0.019816827028989792
Epoch [34], Step [383/800], Patch [6/6], Loss: 0.009600283578038216
Epoch [34], Step [384/800], Patch [1/6], Loss: 0.013249745592474937
Epoch [34], Step [384/800], Patch [2/6], Loss: 0.014113962650299072
Epoch [34], Step [384/800], Patch [3/6], Loss: 0.01383653562515974
Epoch [34], Step [384/800], Patch [4/6], Loss: 0.012538962066173553
Epoch [34], Step [384/800], Patch [5/6], Loss: 0.019162772223353386
Epoch [34], Step [384/800], Patch [6/6], Loss: 0.019958216696977615
Epoch [34], Step [385/800], Patch [1/6], Loss: 0.011739026755094528
Epoch [34], Step [385/800], Patch [2/6], Loss: 0.008827285841107368
Epoch [34], Step [385/800], Patch [3/6], Loss: 0.008452984504401684
Epoch [34], Step [385/800], Patch [4/6], Loss: 0.005167568102478981
Epoch [34], Step [385/800], Patch [5/6], Loss: 0.004495824687182903
Epoch [34], Step [385/800], Patch [6/6], Loss: 0.008272980339825153
Epoch [34], Step [386/800], Patch [1/9], Loss: 0.006448912434279919
Epoch [34], Step [386/800], Patch [2/9], Loss: 0.006105583161115646
Epoch [34], Step [386/800], Patch [3/9], Loss: 0.0049584065563976765
Epoch [34], Step [386/800], Patch [4/9], Loss: 0.006371144205331802
Epoch [34], Step [386/800], Patch [5/9], Loss: 0.006694456562399864
Epoch [34], Step [386/800], Patch [6/9], Loss: 0.005495214369148016
Epoch [34], Step [386/800], Patch [7/9], Loss: 0.00583831500262022
Epoch [34], Step [386/800], Patch [8/9], Loss: 0.005231175571680069
Epoch [34], Step [386/800], Patch [9/9], Loss: 0.004595472477376461
Epoch [34], Step [387/800], Patch [1/6], Loss: 0.0047036935575306416
Epoch [34], Step [387/800], Patch [2/6], Loss: 0.009763842448592186
Epoch [34], Step [387/800], Patch [3/6], Loss: 0.0049379561096429825
Epoch [34], Step [387/800], Patch [4/6], Loss: 0.0014586762990802526
Epoch [34], Step [387/800], Patch [5/6], Loss: 0.004267942626029253
Epoch [34], Step [387/800], Patch [6/6], Loss: 0.004947165958583355
Epoch [34], Step [388/800], Patch [1/6], Loss: 0.02081465721130371
Epoch [34], Step [388/800], Patch [2/6], Loss: 0.028120484203100204
Epoch [34], Step [388/800], Patch [3/6], Loss: 0.03190150111913681
Epoch [34], Step [388/800], Patch [4/6], Loss: 0.019123967736959457
Epoch [34], Step [388/800], Patch [5/6], Loss: 0.02404811605811119
Epoch [34], Step [388/800], Patch [6/6], Loss: 0.02642706036567688
Epoch [34], Step [389/800], Patch [1/6], Loss: 0.0009692045859992504
Epoch [34], Step [389/800], Patch [2/6], Loss: 0.0008767325198277831
Epoch [34], Step [389/800], Patch [3/6], Loss: 0.0011203030589967966
Epoch [34], Step [389/800], Patch [4/6], Loss: 0.0017538957763463259
Epoch [34], Step [389/800], Patch [5/6], Loss: 0.0026033595204353333
Epoch [34], Step [389/800], Patch [6/6], Loss: 0.001833591959439218
Epoch [34], Step [390/800], Patch [1/6], Loss: 0.0192689448595047
Epoch [34], Step [390/800], Patch [2/6], Loss: 0.01780524291098118
Epoch [34], Step [390/800], Patch [3/6], Loss: 0.01790587604045868
Epoch [34], Step [390/800], Patch [4/6], Loss: 0.021472807973623276
Epoch [34], Step [390/800], Patch [5/6], Loss: 0.02076294831931591
Epoch [34], Step [390/800], Patch [6/6], Loss: 0.019859177991747856
Epoch [34], Step [391/800], Patch [1/6], Loss: 0.012364357709884644
Epoch [34], Step [391/800], Patch [2/6], Loss: 0.011326519772410393
Epoch [34], Step [391/800], Patch [3/6], Loss: 0.01917038857936859
Epoch [34], Step [391/800], Patch [4/6], Loss: 0.0038728341460227966
Epoch [34], Step [391/800], Patch [5/6], Loss: 0.01222817599773407
Epoch [34], Step [391/800], Patch [6/6], Loss: 0.011859308928251266
Epoch [34], Step [392/800], Patch [1/6], Loss: 0.0012644941452890635
Epoch [34], Step [392/800], Patch [2/6], Loss: 0.0052108243107795715
Epoch [34], Step [392/800], Patch [3/6], Loss: 0.0035712765529751778
Epoch [34], Step [392/800], Patch [4/6], Loss: 0.0011362578952684999
Epoch [34], Step [392/800], Patch [5/6], Loss: 0.0034459810703992844
Epoch [34], Step [392/800], Patch [6/6], Loss: 0.0029554259963333607
Epoch [34], Step [393/800], Patch [1/9], Loss: 0.0003596369060687721
Epoch [34], Step [393/800], Patch [2/9], Loss: 0.0005736715975217521
Epoch [34], Step [393/800], Patch [3/9], Loss: 0.003929603844881058
Epoch [34], Step [393/800], Patch [4/9], Loss: 0.0003187423280905932
Epoch [34], Step [393/800], Patch [5/9], Loss: 0.0009461414883844554
Epoch [34], Step [393/800], Patch [6/9], Loss: 0.003453584387898445
Epoch [34], Step [393/800], Patch [7/9], Loss: 0.0003163401270285249
Epoch [34], Step [393/800], Patch [8/9], Loss: 0.001659816480241716
Epoch [34], Step [393/800], Patch [9/9], Loss: 0.0026992447674274445
Epoch [34], Step [394/800], Patch [1/6], Loss: 0.006282768212258816
Epoch [34], Step [394/800], Patch [2/6], Loss: 0.003324125660583377
Epoch [34], Step [394/800], Patch [3/6], Loss: 0.0024930106010288
Epoch [34], Step [394/800], Patch [4/6], Loss: 0.010957792401313782
Epoch [34], Step [394/800], Patch [5/6], Loss: 0.008159099146723747
Epoch [34], Step [394/800], Patch [6/6], Loss: 0.0025483136996626854
Epoch [34], Step [395/800], Patch [1/6], Loss: 0.0018811499467119575
Epoch [34], Step [395/800], Patch [2/6], Loss: 0.0059263333678245544
Epoch [34], Step [395/800], Patch [3/6], Loss: 0.015473196282982826
Epoch [34], Step [395/800], Patch [4/6], Loss: 0.0189962200820446
Epoch [34], Step [395/800], Patch [5/6], Loss: 0.02597123757004738
Epoch [34], Step [395/800], Patch [6/6], Loss: 0.027477947995066643
Epoch [34], Step [396/800], Patch [1/6], Loss: 0.005601180717349052
Epoch [34], Step [396/800], Patch [2/6], Loss: 0.0046757920645177364
Epoch [34], Step [396/800], Patch [3/6], Loss: 0.0043886457569897175
Epoch [34], Step [396/800], Patch [4/6], Loss: 0.009657466784119606
Epoch [34], Step [396/800], Patch [5/6], Loss: 0.008096075616776943
Epoch [34], Step [396/800], Patch [6/6], Loss: 0.007414631545543671
Epoch [34], Step [397/800], Patch [1/6], Loss: 0.008358588442206383
Epoch [34], Step [397/800], Patch [2/6], Loss: 0.009550007991492748
Epoch [34], Step [397/800], Patch [3/6], Loss: 0.009131858125329018
Epoch [34], Step [397/800], Patch [4/6], Loss: 0.008978364989161491
Epoch [34], Step [397/800], Patch [5/6], Loss: 0.008813679218292236
Epoch [34], Step [397/800], Patch [6/6], Loss: 0.007473698817193508
Epoch [34], Step [398/800], Patch [1/6], Loss: 0.003431733464822173
Epoch [34], Step [398/800], Patch [2/6], Loss: 0.005422706715762615
Epoch [34], Step [398/800], Patch [3/6], Loss: 0.003052172716706991
Epoch [34], Step [398/800], Patch [4/6], Loss: 0.0020625561010092497
Epoch [34], Step [398/800], Patch [5/6], Loss: 0.012973785400390625
Epoch [34], Step [398/800], Patch [6/6], Loss: 0.014223337173461914
Epoch [34], Step [399/800], Patch [1/6], Loss: 0.00160911213606596
Epoch [34], Step [399/800], Patch [2/6], Loss: 0.00230874540284276
Epoch [34], Step [399/800], Patch [3/6], Loss: 0.004663419909775257
Epoch [34], Step [399/800], Patch [4/6], Loss: 0.003230566857382655
Epoch [34], Step [399/800], Patch [5/6], Loss: 0.008226489648222923
Epoch [34], Step [399/800], Patch [6/6], Loss: 0.012461635284125805
Epoch [34], Step [400/800], Patch [1/3], Loss: 0.0040529100224375725
Epoch [34], Step [400/800], Patch [2/3], Loss: 0.0046682278625667095
Epoch [34], Step [400/800], Patch [3/3], Loss: 0.004952997900545597
Epoch [34], Epoch Loss: 0.008795215075681177
Epoch [34], Step [401/800], Patch [1/9], Loss: 0.0020770130213350058
Epoch [34], Step [401/800], Patch [2/9], Loss: 0.0027898279950022697
Epoch [34], Step [401/800], Patch [3/9], Loss: 0.002606319962069392
Epoch [34], Step [401/800], Patch [4/9], Loss: 0.0027024964801967144
Epoch [34], Step [401/800], Patch [5/9], Loss: 0.0032240122091025114
Epoch [34], Step [401/800], Patch [6/9], Loss: 0.003206938272342086
Epoch [34], Step [401/800], Patch [7/9], Loss: 0.00199538073502481
Epoch [34], Step [401/800], Patch [8/9], Loss: 0.0022319257259368896
Epoch [34], Step [401/800], Patch [9/9], Loss: 0.001521882601082325
Epoch [34], Step [402/800], Patch [1/6], Loss: 0.004767031408846378
Epoch [34], Step [402/800], Patch [2/6], Loss: 0.0049477070569992065
Epoch [34], Step [402/800], Patch [3/6], Loss: 0.0067834509536623955
Epoch [34], Step [402/800], Patch [4/6], Loss: 0.009092206135392189
Epoch [34], Step [402/800], Patch [5/6], Loss: 0.008766734972596169
Epoch [34], Step [402/800], Patch [6/6], Loss: 0.010284438729286194
Epoch [34], Step [403/800], Patch [1/6], Loss: 0.001824449747800827
Epoch [34], Step [403/800], Patch [2/6], Loss: 0.0021300269290804863
Epoch [34], Step [403/800], Patch [3/6], Loss: 0.0015710999723523855
Epoch [34], Step [403/800], Patch [4/6], Loss: 0.0055671799927949905
Epoch [34], Step [403/800], Patch [5/6], Loss: 0.009119539521634579
Epoch [34], Step [403/800], Patch [6/6], Loss: 0.009254338219761848
Epoch [34], Step [404/800], Patch [1/9], Loss: 0.005333909299224615
Epoch [34], Step [404/800], Patch [2/9], Loss: 0.006969450041651726
Epoch [34], Step [404/800], Patch [3/9], Loss: 0.009859295561909676
Epoch [34], Step [404/800], Patch [4/9], Loss: 0.005748428404331207
Epoch [34], Step [404/800], Patch [5/9], Loss: 0.004864599090069532
Epoch [34], Step [404/800], Patch [6/9], Loss: 0.0052771857008337975
Epoch [34], Step [404/800], Patch [7/9], Loss: 0.0058433543890714645
Epoch [34], Step [404/800], Patch [8/9], Loss: 0.0063778432086110115
Epoch [34], Step [404/800], Patch [9/9], Loss: 0.006951974239200354
Epoch [34], Step [405/800], Patch [1/6], Loss: 0.017131656408309937
Epoch [34], Step [405/800], Patch [2/6], Loss: 0.020617876201868057
Epoch [34], Step [405/800], Patch [3/6], Loss: 0.022257059812545776
Epoch [34], Step [405/800], Patch [4/6], Loss: 0.017252225428819656
Epoch [34], Step [405/800], Patch [5/6], Loss: 0.023085936903953552
Epoch [34], Step [405/800], Patch [6/6], Loss: 0.02407650463283062
Epoch [34], Step [406/800], Patch [1/9], Loss: 0.0011343362275511026
Epoch [34], Step [406/800], Patch [2/9], Loss: 0.0036126039922237396
Epoch [34], Step [406/800], Patch [3/9], Loss: 0.002269410528242588
Epoch [34], Step [406/800], Patch [4/9], Loss: 0.010856127366423607
Epoch [34], Step [406/800], Patch [5/9], Loss: 0.013451131992042065
Epoch [34], Step [406/800], Patch [6/9], Loss: 0.015062203630805016
Epoch [34], Step [406/800], Patch [7/9], Loss: 0.009016307070851326
Epoch [34], Step [406/800], Patch [8/9], Loss: 0.01685243472456932
Epoch [34], Step [406/800], Patch [9/9], Loss: 0.016074318438768387
Epoch [34], Step [407/800], Patch [1/6], Loss: 0.0008021902176551521
Epoch [34], Step [407/800], Patch [2/6], Loss: 0.0035138053353875875
Epoch [34], Step [407/800], Patch [3/6], Loss: 0.001293002744205296
Epoch [34], Step [407/800], Patch [4/6], Loss: 0.0009722354589030147
Epoch [34], Step [407/800], Patch [5/6], Loss: 0.004226514603942633
Epoch [34], Step [407/800], Patch [6/6], Loss: 0.006063738837838173
Epoch [34], Step [408/800], Patch [1/6], Loss: 0.007606762461364269
Epoch [34], Step [408/800], Patch [2/6], Loss: 0.00859137810766697
Epoch [34], Step [408/800], Patch [3/6], Loss: 0.011452175676822662
Epoch [34], Step [408/800], Patch [4/6], Loss: 0.005483586341142654
Epoch [34], Step [408/800], Patch [5/6], Loss: 0.01121179386973381
Epoch [34], Step [408/800], Patch [6/6], Loss: 0.017572900280356407
Epoch [34], Step [409/800], Patch [1/9], Loss: 0.0015456313267350197
Epoch [34], Step [409/800], Patch [2/9], Loss: 0.004595453850924969
Epoch [34], Step [409/800], Patch [3/9], Loss: 0.003178658429533243
Epoch [34], Step [409/800], Patch [4/9], Loss: 0.0029342365451157093
Epoch [34], Step [409/800], Patch [5/9], Loss: 0.0031844954937696457
Epoch [34], Step [409/800], Patch [6/9], Loss: 0.003135186154395342
Epoch [34], Step [409/800], Patch [7/9], Loss: 0.002575928345322609
Epoch [34], Step [409/800], Patch [8/9], Loss: 0.007639285176992416
Epoch [34], Step [409/800], Patch [9/9], Loss: 0.002042817883193493
Epoch [34], Step [410/800], Patch [1/6], Loss: 0.018267599865794182
Epoch [34], Step [410/800], Patch [2/6], Loss: 0.02573448047041893
Epoch [34], Step [410/800], Patch [3/6], Loss: 0.024307485669851303
Epoch [34], Step [410/800], Patch [4/6], Loss: 0.026361187919974327
Epoch [34], Step [410/800], Patch [5/6], Loss: 0.03711862489581108
Epoch [34], Step [410/800], Patch [6/6], Loss: 0.028760835528373718
Epoch [34], Step [411/800], Patch [1/6], Loss: 0.002074203919619322
Epoch [34], Step [411/800], Patch [2/6], Loss: 0.0017154677771031857
Epoch [34], Step [411/800], Patch [3/6], Loss: 0.0015461870934814215
Epoch [34], Step [411/800], Patch [4/6], Loss: 0.0025359075516462326
Epoch [34], Step [411/800], Patch [5/6], Loss: 0.0018505369080230594
Epoch [34], Step [411/800], Patch [6/6], Loss: 0.001986430725082755
Epoch [34], Step [412/800], Patch [1/6], Loss: 0.00990825705230236
Epoch [34], Step [412/800], Patch [2/6], Loss: 0.008686257526278496
Epoch [34], Step [412/800], Patch [3/6], Loss: 0.005589635577052832
Epoch [34], Step [412/800], Patch [4/6], Loss: 0.015730004757642746
Epoch [34], Step [412/800], Patch [5/6], Loss: 0.017835063859820366
Epoch [34], Step [412/800], Patch [6/6], Loss: 0.01824323460459709
Epoch [34], Step [413/800], Patch [1/3], Loss: 0.03308183327317238
Epoch [34], Step [413/800], Patch [2/3], Loss: 0.023218445479869843
Epoch [34], Step [413/800], Patch [3/3], Loss: 0.022333910688757896
Epoch [34], Step [414/800], Patch [1/6], Loss: 0.009334622882306576
Epoch [34], Step [414/800], Patch [2/6], Loss: 0.011917847208678722
Epoch [34], Step [414/800], Patch [3/6], Loss: 0.009696580469608307
Epoch [34], Step [414/800], Patch [4/6], Loss: 0.02059250883758068
Epoch [34], Step [414/800], Patch [5/6], Loss: 0.016993142664432526
Epoch [34], Step [414/800], Patch [6/6], Loss: 0.023196518421173096
Epoch [34], Step [415/800], Patch [1/6], Loss: 0.005301550030708313
Epoch [34], Step [415/800], Patch [2/6], Loss: 0.004698944743722677
Epoch [34], Step [415/800], Patch [3/6], Loss: 0.00792352668941021
Epoch [34], Step [415/800], Patch [4/6], Loss: 0.003505322616547346
Epoch [34], Step [415/800], Patch [5/6], Loss: 0.004476518835872412
Epoch [34], Step [415/800], Patch [6/6], Loss: 0.006042779888957739
Epoch [34], Step [416/800], Patch [1/6], Loss: 0.018144680187106133
Epoch [34], Step [416/800], Patch [2/6], Loss: 0.01711220107972622
Epoch [34], Step [416/800], Patch [3/6], Loss: 0.014845525845885277
Epoch [34], Step [416/800], Patch [4/6], Loss: 0.010160314850509167
Epoch [34], Step [416/800], Patch [5/6], Loss: 0.013548794202506542
Epoch [34], Step [416/800], Patch [6/6], Loss: 0.019835785031318665
Epoch [34], Step [417/800], Patch [1/6], Loss: 0.004365936852991581
Epoch [34], Step [417/800], Patch [2/6], Loss: 0.004150621127337217
Epoch [34], Step [417/800], Patch [3/6], Loss: 0.0037425444461405277
Epoch [34], Step [417/800], Patch [4/6], Loss: 0.004072077572345734
Epoch [34], Step [417/800], Patch [5/6], Loss: 0.0032766517251729965
Epoch [34], Step [417/800], Patch [6/6], Loss: 0.003258987795561552
Epoch [34], Step [418/800], Patch [1/6], Loss: 0.0029137590900063515
Epoch [34], Step [418/800], Patch [2/6], Loss: 0.0029764228966087103
Epoch [34], Step [418/800], Patch [3/6], Loss: 0.0031350739300251007
Epoch [34], Step [418/800], Patch [4/6], Loss: 0.003571937559172511
Epoch [34], Step [418/800], Patch [5/6], Loss: 0.004587711300700903
Epoch [34], Step [418/800], Patch [6/6], Loss: 0.005405814852565527
Epoch [34], Step [419/800], Patch [1/6], Loss: 0.004960468038916588
Epoch [34], Step [419/800], Patch [2/6], Loss: 0.00517222611233592
Epoch [34], Step [419/800], Patch [3/6], Loss: 0.006633586250245571
Epoch [34], Step [419/800], Patch [4/6], Loss: 0.015733033418655396
Epoch [34], Step [419/800], Patch [5/6], Loss: 0.018206622451543808
Epoch [34], Step [419/800], Patch [6/6], Loss: 0.016677308827638626
Epoch [34], Step [420/800], Patch [1/6], Loss: 0.008884480223059654
Epoch [34], Step [420/800], Patch [2/6], Loss: 0.009941255673766136
Epoch [34], Step [420/800], Patch [3/6], Loss: 0.008342886343598366
