Epoch [22], Step [1/160], Patch [1/35], Loss: 2.007764851441607e-05
Epoch [23], Step [151/160], Patch [18/48], Loss: 2.6797226382768713e-05
Epoch [23], Step [151/160], Patch [19/48], Loss: 2.2623760742135346e-05
Epoch [23], Step [151/160], Patch [20/48], Loss: 2.300977757840883e-05
Epoch [23], Step [151/160], Patch [21/48], Loss: 2.6989084290107712e-05
Epoch [23], Step [151/160], Patch [22/48], Loss: 2.2884498321218416e-05
Epoch [23], Step [151/160], Patch [23/48], Loss: 3.224364263587631e-05
Epoch [23], Step [151/160], Patch [24/48], Loss: 5.9788588259834796e-05
Epoch [23], Step [151/160], Patch [25/48], Loss: 2.0263571059331298e-05
Epoch [23], Step [151/160], Patch [26/48], Loss: 2.307005343027413e-05
Epoch [23], Step [151/160], Patch [27/48], Loss: 5.2701547247124836e-05
Epoch [23], Step [151/160], Patch [28/48], Loss: 4.3614192691165954e-05
Epoch [23], Step [151/160], Patch [29/48], Loss: 5.281694757286459e-05
Epoch [23], Step [151/160], Patch [30/48], Loss: 3.9379778172587976e-05
Epoch [23], Step [151/160], Patch [31/48], Loss: 2.6736493964563124e-05
Epoch [23], Step [151/160], Patch [32/48], Loss: 2.8117341571487486e-05
Epoch [23], Step [151/160], Patch [33/48], Loss: 1.9004050045623444e-05
Epoch [23], Step [151/160], Patch [34/48], Loss: 1.8543683836469427e-05
Epoch [23], Step [151/160], Patch [35/48], Loss: 2.536235115258023e-05
Epoch [23], Step [151/160], Patch [36/48], Loss: 2.0050749299116433e-05
Epoch [23], Step [151/160], Patch [37/48], Loss: 1.915139364427887e-05
Epoch [23], Step [151/160], Patch [38/48], Loss: 1.572595829202328e-05
Epoch [23], Step [151/160], Patch [39/48], Loss: 1.6345278709195554e-05
Epoch [23], Step [151/160], Patch [40/48], Loss: 1.6913611034397036e-05
Epoch [23], Step [151/160], Patch [41/48], Loss: 1.834757495089434e-05
Epoch [23], Step [151/160], Patch [42/48], Loss: 2.1054893295513466e-05
Epoch [23], Step [151/160], Patch [43/48], Loss: 3.4887205401901156e-05
Epoch [23], Step [151/160], Patch [44/48], Loss: 3.1158371712081134e-05
Epoch [23], Step [151/160], Patch [45/48], Loss: 2.8936612579855137e-05
Epoch [23], Step [151/160], Patch [46/48], Loss: 2.62808953266358e-05
Epoch [23], Step [151/160], Patch [47/48], Loss: 2.005315400310792e-05
Epoch [23], Step [151/160], Patch [48/48], Loss: 2.327583024452906e-05
Epoch [23], Step [152/160], Patch [1/35], Loss: 3.33821662934497e-05
Epoch [23], Step [152/160], Patch [2/35], Loss: 2.8509162802947685e-05
Epoch [23], Step [152/160], Patch [3/35], Loss: 2.6394565793452784e-05
Epoch [23], Step [152/160], Patch [4/35], Loss: 2.3085343855200335e-05
Epoch [23], Step [152/160], Patch [5/35], Loss: 2.033869895967655e-05
Epoch [23], Step [152/160], Patch [6/35], Loss: 3.075831773458049e-05
Epoch [23], Step [152/160], Patch [7/35], Loss: 2.690395740501117e-05
Epoch [23], Step [152/160], Patch [8/35], Loss: 3.927865327568725e-05
Epoch [23], Step [152/160], Patch [9/35], Loss: 2.67249397438718e-05
Epoch [23], Step [152/160], Patch [10/35], Loss: 2.1594189092866145e-05
Epoch [23], Step [152/160], Patch [11/35], Loss: 1.6861522453837097e-05
Epoch [23], Step [152/160], Patch [12/35], Loss: 1.4435051525651943e-05
Epoch [23], Step [152/160], Patch [13/35], Loss: 1.8719987565418705e-05
Epoch [23], Step [152/160], Patch [14/35], Loss: 2.6744985007098876e-05
Epoch [23], Step [152/160], Patch [15/35], Loss: 2.8483482310548425e-05
Epoch [23], Step [152/160], Patch [16/35], Loss: 2.8216998543939553e-05
Epoch [23], Step [152/160], Patch [17/35], Loss: 1.8563083358458243e-05
Epoch [23], Step [152/160], Patch [18/35], Loss: 1.8889822968048975e-05
Epoch [23], Step [152/160], Patch [19/35], Loss: 2.4018168915063143e-05
Epoch [23], Step [152/160], Patch [20/35], Loss: 2.5187608116539195e-05
Epoch [23], Step [152/160], Patch [21/35], Loss: 2.1699845092371106e-05
Epoch [23], Step [152/160], Patch [22/35], Loss: 3.1259292882168666e-05
Epoch [23], Step [152/160], Patch [23/35], Loss: 2.2127785996417515e-05
Epoch [23], Step [152/160], Patch [24/35], Loss: 2.0785248125321232e-05
Epoch [23], Step [152/160], Patch [25/35], Loss: 2.0532617782009766e-05
Epoch [23], Step [152/160], Patch [26/35], Loss: 2.0063707779627293e-05
Epoch [23], Step [152/160], Patch [27/35], Loss: 2.4969607693492435e-05
Epoch [23], Step [152/160], Patch [28/35], Loss: 2.3396656615659595e-05
Epoch [23], Step [152/160], Patch [29/35], Loss: 3.211713919881731e-05
Epoch [23], Step [152/160], Patch [30/35], Loss: 2.5580702640581876e-05
Epoch [23], Step [152/160], Patch [31/35], Loss: 2.0669262084993534e-05
Epoch [23], Step [152/160], Patch [32/35], Loss: 2.199516529799439e-05
Epoch [23], Step [152/160], Patch [33/35], Loss: 2.1156249204068445e-05
Epoch [23], Step [152/160], Patch [34/35], Loss: 2.9251863452373073e-05
Epoch [23], Step [152/160], Patch [35/35], Loss: 3.1134499295149e-05
Epoch [23], Step [153/160], Patch [1/48], Loss: 0.0001158859085990116
Epoch [23], Step [153/160], Patch [2/48], Loss: 8.330162381753325e-05
Epoch [23], Step [153/160], Patch [3/48], Loss: 8.263977360911667e-05
Epoch [23], Step [153/160], Patch [4/48], Loss: 8.27522890176624e-05
Epoch [23], Step [153/160], Patch [5/48], Loss: 8.908960444387048e-05
Epoch [23], Step [153/160], Patch [6/48], Loss: 0.00010561848466750234
Epoch [23], Step [153/160], Patch [7/48], Loss: 9.509378287475556e-05
Epoch [23], Step [153/160], Patch [8/48], Loss: 0.00011016640928573906
Epoch [23], Step [153/160], Patch [9/48], Loss: 9.20651073101908e-05
Epoch [23], Step [153/160], Patch [10/48], Loss: 3.9121820009313524e-05
Epoch [23], Step [153/160], Patch [11/48], Loss: 3.160064807161689e-05
Epoch [23], Step [153/160], Patch [12/48], Loss: 3.617691982071847e-05
Epoch [23], Step [153/160], Patch [13/48], Loss: 3.532351183821447e-05
Epoch [23], Step [153/160], Patch [14/48], Loss: 3.0418368623941205e-05
Epoch [23], Step [153/160], Patch [15/48], Loss: 3.231692244298756e-05
Epoch [23], Step [153/160], Patch [16/48], Loss: 3.321850817883387e-05
Epoch [23], Step [153/160], Patch [17/48], Loss: 6.50085712550208e-05
Epoch [23], Step [153/160], Patch [18/48], Loss: 5.073309876024723e-05
Epoch [23], Step [153/160], Patch [19/48], Loss: 6.057957943994552e-05
Epoch [23], Step [153/160], Patch [20/48], Loss: 7.087980338837951e-05
Epoch [23], Step [153/160], Patch [21/48], Loss: 7.850393012631685e-05
Epoch [23], Step [153/160], Patch [22/48], Loss: 6.122791091911495e-05
Epoch [23], Step [153/160], Patch [23/48], Loss: 4.686549073085189e-05
Epoch [23], Step [153/160], Patch [24/48], Loss: 5.420424713520333e-05
Epoch [23], Step [153/160], Patch [25/48], Loss: 9.779552055988461e-05
Epoch [23], Step [153/160], Patch [26/48], Loss: 7.308916974579915e-05
Epoch [23], Step [153/160], Patch [27/48], Loss: 0.00010741306323325261
Epoch [23], Step [153/160], Patch [28/48], Loss: 0.00012240716023370624
Epoch [23], Step [153/160], Patch [29/48], Loss: 0.00012039723515044898
Epoch [23], Step [153/160], Patch [30/48], Loss: 8.72376185725443e-05
Epoch [23], Step [153/160], Patch [31/48], Loss: 6.253302854020149e-05
Epoch [23], Step [153/160], Patch [32/48], Loss: 6.101335020503029e-05
Epoch [23], Step [153/160], Patch [33/48], Loss: 0.00011903270933544263
Epoch [23], Step [153/160], Patch [34/48], Loss: 0.00010507667320780456
Epoch [23], Step [153/160], Patch [35/48], Loss: 0.0001456720638088882
Epoch [23], Step [153/160], Patch [36/48], Loss: 0.00013281642168294638
Epoch [23], Step [153/160], Patch [37/48], Loss: 0.0001032375730574131
Epoch [23], Step [153/160], Patch [38/48], Loss: 9.525135101284832e-05
Epoch [23], Step [153/160], Patch [39/48], Loss: 6.760169344488531e-05
Epoch [23], Step [153/160], Patch [40/48], Loss: 6.445377948693931e-05
Epoch [23], Step [153/160], Patch [41/48], Loss: 4.382209954201244e-05
Epoch [23], Step [153/160], Patch [42/48], Loss: 7.823036867193878e-05
Epoch [23], Step [153/160], Patch [43/48], Loss: 9.004586900118738e-05
Epoch [23], Step [153/160], Patch [44/48], Loss: 0.00011716445442289114
Epoch [23], Step [153/160], Patch [45/48], Loss: 8.864060509949923e-05
Epoch [23], Step [153/160], Patch [46/48], Loss: 7.025687955319881e-05
Epoch [23], Step [153/160], Patch [47/48], Loss: 7.454375008819625e-05
Epoch [23], Step [153/160], Patch [48/48], Loss: 4.2668711103033274e-05
Epoch [23], Step [154/160], Patch [1/50], Loss: 0.0007194272475317121
Epoch [23], Step [154/160], Patch [2/50], Loss: 0.0005247498629614711
Epoch [23], Step [154/160], Patch [3/50], Loss: 0.0003994847065769136
Epoch [23], Step [154/160], Patch [4/50], Loss: 0.0003144172951579094
Epoch [23], Step [154/160], Patch [5/50], Loss: 0.0002787428384181112
Epoch [23], Step [154/160], Patch [6/50], Loss: 0.0002644781197886914
Epoch [23], Step [154/160], Patch [7/50], Loss: 0.00030163826886564493
Epoch [23], Step [154/160], Patch [8/50], Loss: 0.0003775191435124725
Epoch [23], Step [154/160], Patch [9/50], Loss: 0.00043916149297729135
Epoch [23], Step [154/160], Patch [10/50], Loss: 0.0006036844570189714
Epoch [23], Step [154/160], Patch [11/50], Loss: 0.000665734987705946
Epoch [23], Step [154/160], Patch [12/50], Loss: 0.0004999128868803382
Epoch [23], Step [154/160], Patch [13/50], Loss: 0.0003717790241353214
Epoch [23], Step [154/160], Patch [14/50], Loss: 0.0002741539792623371
Epoch [23], Step [154/160], Patch [15/50], Loss: 0.00025760248536244035
Epoch [23], Step [154/160], Patch [16/50], Loss: 0.00026997504755854607
Epoch [23], Step [154/160], Patch [17/50], Loss: 0.00032810313859954476
Epoch [23], Step [154/160], Patch [18/50], Loss: 0.0003630261344369501
Epoch [23], Step [154/160], Patch [19/50], Loss: 0.00043177197221666574
Epoch [23], Step [154/160], Patch [20/50], Loss: 0.0005288333632051945
Epoch [23], Step [154/160], Patch [21/50], Loss: 0.0005774377495981753
Epoch [23], Step [154/160], Patch [22/50], Loss: 0.0005413555772975087
Epoch [23], Step [154/160], Patch [23/50], Loss: 0.0004457252798601985
Epoch [23], Step [154/160], Patch [24/50], Loss: 0.0003444247122388333
Epoch [23], Step [154/160], Patch [25/50], Loss: 0.0003480359446257353
Epoch [23], Step [154/160], Patch [26/50], Loss: 0.0004320204898249358
Epoch [23], Step [154/160], Patch [27/50], Loss: 0.00041682965820655227
Epoch [23], Step [154/160], Patch [28/50], Loss: 0.00042196305003017187
Epoch [23], Step [154/160], Patch [29/50], Loss: 0.0005282677593640983
Epoch [23], Step [154/160], Patch [30/50], Loss: 0.0005239845486357808
Epoch [23], Step [154/160], Patch [31/50], Loss: 0.000611358555033803
Epoch [23], Step [154/160], Patch [32/50], Loss: 0.0005811617011204362
Epoch [23], Step [154/160], Patch [33/50], Loss: 0.0004941386869177222
Epoch [23], Step [154/160], Patch [34/50], Loss: 0.0005879589007236063
Epoch [23], Step [154/160], Patch [35/50], Loss: 0.000616984092630446
Epoch [23], Step [154/160], Patch [36/50], Loss: 0.00047985382843762636
Epoch [23], Step [154/160], Patch [37/50], Loss: 0.0004789424128830433
Epoch [23], Step [154/160], Patch [38/50], Loss: 0.00048727961257100105
Epoch [23], Step [154/160], Patch [39/50], Loss: 0.0005875126807950437
Epoch [23], Step [154/160], Patch [40/50], Loss: 0.0005872902111150324
Epoch [23], Step [154/160], Patch [41/50], Loss: 0.0007523841923102736
Epoch [23], Step [154/160], Patch [42/50], Loss: 0.000588427297770977
Epoch [23], Step [154/160], Patch [43/50], Loss: 0.00040019251173362136
Epoch [23], Step [154/160], Patch [44/50], Loss: 0.0003127992385998368
Epoch [23], Step [154/160], Patch [45/50], Loss: 0.0003294052730780095
Epoch [23], Step [154/160], Patch [46/50], Loss: 0.0003281894023530185
Epoch [23], Step [154/160], Patch [47/50], Loss: 0.0003735487989615649
Epoch [23], Step [154/160], Patch [48/50], Loss: 0.0004382596234790981
Epoch [23], Step [154/160], Patch [49/50], Loss: 0.0005551021895371377
Epoch [23], Step [154/160], Patch [50/50], Loss: 0.0005772373406216502
Epoch [23], Step [155/160], Patch [1/35], Loss: 4.658766556531191e-05
Epoch [23], Step [155/160], Patch [2/35], Loss: 1.3837017831974663e-05
Epoch [23], Step [155/160], Patch [3/35], Loss: 1.448065449949354e-05
Epoch [23], Step [155/160], Patch [4/35], Loss: 1.46003148984164e-05
Epoch [23], Step [155/160], Patch [5/35], Loss: 2.557593325036578e-05
Epoch [23], Step [155/160], Patch [6/35], Loss: 2.5418852601433173e-05
Epoch [23], Step [155/160], Patch [7/35], Loss: 2.6871868612943217e-05
Epoch [23], Step [155/160], Patch [8/35], Loss: 8.062709093792364e-05
Epoch [23], Step [155/160], Patch [9/35], Loss: 3.1577546906191856e-05
Epoch [23], Step [155/160], Patch [10/35], Loss: 1.4368682968779467e-05
Epoch [23], Step [155/160], Patch [11/35], Loss: 3.0670995329273865e-05
Epoch [23], Step [155/160], Patch [12/35], Loss: 2.3691547539783642e-05
Epoch [23], Step [155/160], Patch [13/35], Loss: 2.4148801458068192e-05
Epoch [23], Step [155/160], Patch [14/35], Loss: 2.0029847291880287e-05
Epoch [23], Step [155/160], Patch [15/35], Loss: 5.3665629820898175e-05
Epoch [23], Step [155/160], Patch [16/35], Loss: 4.472423461265862e-05
Epoch [23], Step [155/160], Patch [17/35], Loss: 4.191387415630743e-05
Epoch [23], Step [155/160], Patch [18/35], Loss: 5.8047698985319585e-05
Epoch [23], Step [155/160], Patch [19/35], Loss: 5.562892692978494e-05
Epoch [23], Step [155/160], Patch [20/35], Loss: 2.0564290025504306e-05
Epoch [23], Step [155/160], Patch [21/35], Loss: 2.6477238861843944e-05
Epoch [23], Step [155/160], Patch [22/35], Loss: 4.855009319726378e-05
Epoch [23], Step [155/160], Patch [23/35], Loss: 5.542473081732169e-05
Epoch [23], Step [155/160], Patch [24/35], Loss: 3.775862205657177e-05
Epoch [23], Step [155/160], Patch [25/35], Loss: 3.8015357858967036e-05
Epoch [23], Step [155/160], Patch [26/35], Loss: 3.513373667374253e-05
Epoch [23], Step [155/160], Patch [27/35], Loss: 2.5799352442845702e-05
Epoch [23], Step [155/160], Patch [28/35], Loss: 2.4666420358698815e-05
Epoch [23], Step [155/160], Patch [29/35], Loss: 4.5598484575748444e-05
Epoch [23], Step [155/160], Patch [30/35], Loss: 3.361822382430546e-05
Epoch [23], Step [155/160], Patch [31/35], Loss: 1.6256028175121173e-05
Epoch [23], Step [155/160], Patch [32/35], Loss: 1.988368239835836e-05
Epoch [23], Step [155/160], Patch [33/35], Loss: 1.4874187399982475e-05
Epoch [23], Step [155/160], Patch [34/35], Loss: 2.1452846340253018e-05
Epoch [23], Step [155/160], Patch [35/35], Loss: 3.195421231794171e-05
Epoch [23], Step [156/160], Patch [1/35], Loss: 8.144324965542182e-05
Epoch [23], Step [156/160], Patch [2/35], Loss: 8.01515780040063e-05
Epoch [23], Step [156/160], Patch [3/35], Loss: 9.994781430577859e-05
Epoch [23], Step [156/160], Patch [4/35], Loss: 0.0001286934711970389
Epoch [23], Step [156/160], Patch [5/35], Loss: 0.00011019234079867601
Epoch [23], Step [156/160], Patch [6/35], Loss: 8.047976007219404e-05
Epoch [23], Step [156/160], Patch [7/35], Loss: 5.421999958343804e-05
Epoch [23], Step [156/160], Patch [8/35], Loss: 9.869090717984363e-05
Epoch [23], Step [156/160], Patch [9/35], Loss: 0.00011961132258875296
Epoch [23], Step [156/160], Patch [10/35], Loss: 0.00018759220256470144
Epoch [23], Step [156/160], Patch [11/35], Loss: 0.00023195354151539505
Epoch [23], Step [156/160], Patch [12/35], Loss: 0.00021084153559058905
Epoch [23], Step [156/160], Patch [13/35], Loss: 0.00017317789024673402
Epoch [23], Step [156/160], Patch [14/35], Loss: 0.00010008145909523591
Epoch [23], Step [156/160], Patch [15/35], Loss: 9.495124686509371e-05
Epoch [23], Step [156/160], Patch [16/35], Loss: 0.0001673656515777111
Epoch [23], Step [156/160], Patch [17/35], Loss: 0.00023054330085869879
Epoch [23], Step [156/160], Patch [18/35], Loss: 0.00028540455969050527
Epoch [23], Step [156/160], Patch [19/35], Loss: 0.0002859382366295904
Epoch [23], Step [156/160], Patch [20/35], Loss: 0.00024380294780712575
Epoch [23], Step [156/160], Patch [21/35], Loss: 0.0001388277451042086
Epoch [23], Step [156/160], Patch [22/35], Loss: 9.923148900270462e-05
Epoch [23], Step [156/160], Patch [23/35], Loss: 0.00019091859576292336
Epoch [23], Step [156/160], Patch [24/35], Loss: 0.00026263430481776595
Epoch [23], Step [156/160], Patch [25/35], Loss: 0.0002850628807209432
Epoch [23], Step [156/160], Patch [26/35], Loss: 0.00032937549985945225
Epoch [23], Step [156/160], Patch [27/35], Loss: 0.0002949578920379281
Epoch [23], Step [156/160], Patch [28/35], Loss: 0.00016694513033144176
Epoch [23], Step [156/160], Patch [29/35], Loss: 0.00010258454130962491
Epoch [23], Step [156/160], Patch [30/35], Loss: 0.00017615755496080965
Epoch [23], Step [156/160], Patch [31/35], Loss: 0.00020027141727041453
Epoch [23], Step [156/160], Patch [32/35], Loss: 0.00017570049385540187
Epoch [23], Step [156/160], Patch [33/35], Loss: 0.00018990496755577624
Epoch [23], Step [156/160], Patch [34/35], Loss: 0.0001861932105384767
Epoch [23], Step [156/160], Patch [35/35], Loss: 0.00012270666775293648
Epoch [23], Step [157/160], Patch [1/50], Loss: 9.201014472637326e-05
Epoch [23], Step [157/160], Patch [2/50], Loss: 4.179423558525741e-05
Epoch [23], Step [157/160], Patch [3/50], Loss: 4.158656156505458e-05
Epoch [23], Step [157/160], Patch [4/50], Loss: 3.51964081346523e-05
Epoch [23], Step [157/160], Patch [5/50], Loss: 2.5375145924044773e-05
Epoch [23], Step [157/160], Patch [6/50], Loss: 2.5525467208353803e-05
Epoch [23], Step [157/160], Patch [7/50], Loss: 2.605997542559635e-05
Epoch [23], Step [157/160], Patch [8/50], Loss: 2.6242141757393256e-05
Epoch [23], Step [157/160], Patch [9/50], Loss: 4.382255065138452e-05
Epoch [23], Step [157/160], Patch [10/50], Loss: 3.1553969165543094e-05
Epoch [23], Step [157/160], Patch [11/50], Loss: 9.205436799675226e-05
Epoch [23], Step [157/160], Patch [12/50], Loss: 3.669342913781293e-05
Epoch [23], Step [157/160], Patch [13/50], Loss: 1.3060361197858583e-05
Epoch [23], Step [157/160], Patch [14/50], Loss: 1.1495294529595412e-05
Epoch [23], Step [157/160], Patch [15/50], Loss: 1.879666160675697e-05
Epoch [23], Step [157/160], Patch [16/50], Loss: 2.814594699884765e-05
Epoch [23], Step [157/160], Patch [17/50], Loss: 2.6228610295220278e-05
Epoch [23], Step [157/160], Patch [18/50], Loss: 1.9922219507861882e-05
Epoch [23], Step [157/160], Patch [19/50], Loss: 3.0091743610682897e-05
Epoch [23], Step [157/160], Patch [20/50], Loss: 3.19395876431372e-05
Epoch [23], Step [157/160], Patch [21/50], Loss: 8.027550211409107e-05
Epoch [23], Step [157/160], Patch [22/50], Loss: 4.0707622247282416e-05
Epoch [23], Step [157/160], Patch [23/50], Loss: 1.7130789274233393e-05
Epoch [23], Step [157/160], Patch [24/50], Loss: 1.9966626496170647e-05
Epoch [23], Step [157/160], Patch [25/50], Loss: 5.651951505569741e-05
Epoch [23], Step [157/160], Patch [26/50], Loss: 3.599623960326426e-05
Epoch [23], Step [157/160], Patch [27/50], Loss: 1.8826218365575187e-05
Epoch [23], Step [157/160], Patch [28/50], Loss: 1.3714758097194135e-05
Epoch [23], Step [157/160], Patch [29/50], Loss: 2.9765604267595336e-05
Epoch [23], Step [157/160], Patch [30/50], Loss: 3.740512329386547e-05
Epoch [23], Step [157/160], Patch [31/50], Loss: 8.217092545237392e-05
Epoch [23], Step [157/160], Patch [32/50], Loss: 4.2721309000626206e-05
Epoch [23], Step [157/160], Patch [33/50], Loss: 2.9655104299308732e-05
Epoch [23], Step [157/160], Patch [34/50], Loss: 2.6905032427748665e-05
Epoch [23], Step [157/160], Patch [35/50], Loss: 1.550938031869009e-05
Epoch [23], Step [157/160], Patch [36/50], Loss: 2.619749284349382e-05
Epoch [23], Step [157/160], Patch [37/50], Loss: 1.60584895638749e-05
Epoch [23], Step [157/160], Patch [38/50], Loss: 1.6783371393103153e-05
Epoch [23], Step [157/160], Patch [39/50], Loss: 3.606567770475522e-05
Epoch [23], Step [157/160], Patch [40/50], Loss: 3.6389938031788915e-05
Epoch [23], Step [157/160], Patch [41/50], Loss: 8.01486021373421e-05
Epoch [23], Step [157/160], Patch [42/50], Loss: 4.110531881451607e-05
Epoch [23], Step [157/160], Patch [43/50], Loss: 1.7571699572727084e-05
Epoch [23], Step [157/160], Patch [44/50], Loss: 1.8262287994730286e-05
Epoch [23], Step [157/160], Patch [45/50], Loss: 2.0231334929121658e-05
Epoch [23], Step [157/160], Patch [46/50], Loss: 2.270224467793014e-05
Epoch [23], Step [157/160], Patch [47/50], Loss: 1.764859916875139e-05
Epoch [23], Step [157/160], Patch [48/50], Loss: 1.6574656910961494e-05
Epoch [23], Step [157/160], Patch [49/50], Loss: 2.6792025892063975e-05
Epoch [23], Step [157/160], Patch [50/50], Loss: 3.6165001802146435e-05
Epoch [23], Step [158/160], Patch [1/50], Loss: 0.0005035693175159395
Epoch [23], Step [158/160], Patch [2/50], Loss: 0.0003806319728028029
Epoch [23], Step [158/160], Patch [3/50], Loss: 0.00033786328276619315
Epoch [23], Step [158/160], Patch [4/50], Loss: 0.0002953254443127662
Epoch [23], Step [158/160], Patch [5/50], Loss: 0.00022992223966866732
Epoch [23], Step [158/160], Patch [6/50], Loss: 0.0002090918569592759
Epoch [23], Step [158/160], Patch [7/50], Loss: 0.0002199737064074725
Epoch [23], Step [158/160], Patch [8/50], Loss: 0.00026026833802461624
Epoch [23], Step [158/160], Patch [9/50], Loss: 0.00035437592305243015
Epoch [23], Step [158/160], Patch [10/50], Loss: 0.0005195803823880851
Epoch [23], Step [158/160], Patch [11/50], Loss: 0.0003235082549508661
Epoch [23], Step [158/160], Patch [12/50], Loss: 0.0002854498743545264
Epoch [23], Step [158/160], Patch [13/50], Loss: 0.00033204720239154994
Epoch [23], Step [158/160], Patch [14/50], Loss: 0.0002935716474894434
Epoch [23], Step [158/160], Patch [15/50], Loss: 0.00020098777895327657
Epoch [23], Step [158/160], Patch [16/50], Loss: 0.0001702412700979039
Epoch [23], Step [158/160], Patch [17/50], Loss: 0.00014876920613460243
Epoch [23], Step [158/160], Patch [18/50], Loss: 0.00017694264533929527
Epoch [23], Step [158/160], Patch [19/50], Loss: 0.00024911315995268524
Epoch [23], Step [158/160], Patch [20/50], Loss: 0.0004745331243611872
Epoch [23], Step [158/160], Patch [21/50], Loss: 0.0003146559465676546
Epoch [23], Step [158/160], Patch [22/50], Loss: 0.00046065912465564907
Epoch [23], Step [158/160], Patch [23/50], Loss: 0.0003309021412860602
Epoch [23], Step [158/160], Patch [24/50], Loss: 0.00030422513373196125
Epoch [23], Step [158/160], Patch [25/50], Loss: 0.00022727076429873705
Epoch [23], Step [158/160], Patch [26/50], Loss: 0.0002279534237459302
Epoch [23], Step [158/160], Patch [27/50], Loss: 0.00019564336980693042
Epoch [23], Step [158/160], Patch [28/50], Loss: 0.00021749743609689176
Epoch [23], Step [158/160], Patch [29/50], Loss: 0.0002893413766287267
Epoch [23], Step [158/160], Patch [30/50], Loss: 0.0005738844047300518
Epoch [23], Step [158/160], Patch [31/50], Loss: 0.0003091476974077523
Epoch [23], Step [158/160], Patch [32/50], Loss: 0.0004077032208442688
Epoch [23], Step [158/160], Patch [33/50], Loss: 0.00030670134583488107
Epoch [23], Step [158/160], Patch [34/50], Loss: 0.00026566279120743275
Epoch [23], Step [158/160], Patch [35/50], Loss: 0.00023510066966991872
Epoch [23], Step [158/160], Patch [36/50], Loss: 0.000232215243158862
Epoch [23], Step [158/160], Patch [37/50], Loss: 0.0002145199105143547
Epoch [23], Step [158/160], Patch [38/50], Loss: 0.00019362701277714223
Epoch [23], Step [158/160], Patch [39/50], Loss: 0.0003129366086795926
Epoch [23], Step [158/160], Patch [40/50], Loss: 0.0006409298512153327
Epoch [23], Step [158/160], Patch [41/50], Loss: 0.00037146275280974805
Epoch [23], Step [158/160], Patch [42/50], Loss: 0.0003105715150013566
Epoch [23], Step [158/160], Patch [43/50], Loss: 0.00027294259052723646
Epoch [23], Step [158/160], Patch [44/50], Loss: 0.00020683793991338462
Epoch [23], Step [158/160], Patch [45/50], Loss: 0.0002026410074904561
Epoch [23], Step [158/160], Patch [46/50], Loss: 0.0001747582427924499
Epoch [23], Step [158/160], Patch [47/50], Loss: 0.00023251275706570596
Epoch [23], Step [158/160], Patch [48/50], Loss: 0.0002838023938238621
Epoch [23], Step [158/160], Patch [49/50], Loss: 0.0004203338176012039
Epoch [23], Step [158/160], Patch [50/50], Loss: 0.0006859790883027017
Epoch [23], Step [159/160], Patch [1/50], Loss: 0.00011698059824993834
Epoch [23], Step [159/160], Patch [2/50], Loss: 0.00011975840607192367
Epoch [23], Step [159/160], Patch [3/50], Loss: 0.0001515855110483244
Epoch [23], Step [159/160], Patch [4/50], Loss: 0.00014034633932169527
Epoch [23], Step [159/160], Patch [5/50], Loss: 0.00016744856839068234
Epoch [23], Step [159/160], Patch [6/50], Loss: 0.0001956298656295985
Epoch [23], Step [159/160], Patch [7/50], Loss: 0.0001651572238188237
Epoch [23], Step [159/160], Patch [8/50], Loss: 0.00015004623855929822
Epoch [23], Step [159/160], Patch [9/50], Loss: 0.0001028174301609397
Epoch [23], Step [159/160], Patch [10/50], Loss: 9.710169251775369e-05
Epoch [23], Step [159/160], Patch [11/50], Loss: 0.0001156159705715254
Epoch [23], Step [159/160], Patch [12/50], Loss: 0.0001362485345453024
Epoch [23], Step [159/160], Patch [13/50], Loss: 0.0001270305219804868
Epoch [23], Step [159/160], Patch [14/50], Loss: 0.00013341584417503327
Epoch [23], Step [159/160], Patch [15/50], Loss: 0.0001423067005816847
Epoch [23], Step [159/160], Patch [16/50], Loss: 9.838424011832103e-05
Epoch [23], Step [159/160], Patch [17/50], Loss: 8.419703226536512e-05
Epoch [23], Step [159/160], Patch [18/50], Loss: 6.848707562312484e-05
Epoch [23], Step [159/160], Patch [19/50], Loss: 8.183396130334586e-05
Epoch [23], Step [159/160], Patch [20/50], Loss: 9.236500773113221e-05
Epoch [23], Step [159/160], Patch [21/50], Loss: 0.00012813686043955386
Epoch [23], Step [159/160], Patch [22/50], Loss: 0.00011042303958674893
Epoch [23], Step [159/160], Patch [23/50], Loss: 0.00012207494000904262
Epoch [23], Step [159/160], Patch [24/50], Loss: 0.00010721114813350141
Epoch [23], Step [159/160], Patch [25/50], Loss: 6.84631522744894e-05
Epoch [23], Step [159/160], Patch [26/50], Loss: 8.41923028929159e-05
Epoch [23], Step [159/160], Patch [27/50], Loss: 6.670914444839582e-05
Epoch [23], Step [159/160], Patch [28/50], Loss: 7.169238233473152e-05
Epoch [23], Step [159/160], Patch [29/50], Loss: 0.00010505094542168081
Epoch [23], Step [159/160], Patch [30/50], Loss: 6.335641228361055e-05
Epoch [23], Step [159/160], Patch [31/50], Loss: 0.00012141185288783163
Epoch [23], Step [159/160], Patch [32/50], Loss: 0.00011845267727039754
Epoch [23], Step [159/160], Patch [33/50], Loss: 0.00010122373350895941
Epoch [23], Step [159/160], Patch [34/50], Loss: 0.00014669293886981905
Epoch [23], Step [159/160], Patch [35/50], Loss: 0.00010260996350552887
