Epoch [41], Step [1/800], Patch [1/6], Loss: 0.0021101536694914103
Epoch [41], Step [390/800], Patch [2/6], Loss: 0.010654842481017113
Epoch [41], Step [390/800], Patch [3/6], Loss: 0.008061460219323635
Epoch [41], Step [390/800], Patch [4/6], Loss: 0.0030833231285214424
Epoch [41], Step [390/800], Patch [5/6], Loss: 0.011017909273505211
Epoch [41], Step [390/800], Patch [6/6], Loss: 0.011656761169433594
Epoch [41], Step [391/800], Patch [1/6], Loss: 0.005880645476281643
Epoch [41], Step [391/800], Patch [2/6], Loss: 0.0057478370144963264
Epoch [41], Step [391/800], Patch [3/6], Loss: 0.006860323250293732
Epoch [41], Step [391/800], Patch [4/6], Loss: 0.0061455885879695415
Epoch [41], Step [391/800], Patch [5/6], Loss: 0.007854077965021133
Epoch [41], Step [391/800], Patch [6/6], Loss: 0.00826336070895195
Epoch [41], Step [392/800], Patch [1/9], Loss: 0.004648465663194656
Epoch [41], Step [392/800], Patch [2/9], Loss: 0.001402119523845613
Epoch [41], Step [392/800], Patch [3/9], Loss: 0.0011306903325021267
Epoch [41], Step [392/800], Patch [4/9], Loss: 0.003967632539570332
Epoch [41], Step [392/800], Patch [5/9], Loss: 0.004557127133011818
Epoch [41], Step [392/800], Patch [6/9], Loss: 0.004223511554300785
Epoch [41], Step [392/800], Patch [7/9], Loss: 0.0030123665928840637
Epoch [41], Step [392/800], Patch [8/9], Loss: 0.0036077385302633047
Epoch [41], Step [392/800], Patch [9/9], Loss: 0.004171654582023621
Epoch [41], Step [393/800], Patch [1/6], Loss: 0.0031518242321908474
Epoch [41], Step [393/800], Patch [2/6], Loss: 0.005232402589172125
Epoch [41], Step [393/800], Patch [3/6], Loss: 0.0026988701429218054
Epoch [41], Step [393/800], Patch [4/6], Loss: 0.017726173624396324
Epoch [41], Step [393/800], Patch [5/6], Loss: 0.012896541506052017
Epoch [41], Step [393/800], Patch [6/6], Loss: 0.01551888883113861
Epoch [41], Step [394/800], Patch [1/6], Loss: 0.017711039632558823
Epoch [41], Step [394/800], Patch [2/6], Loss: 0.01501295156776905
Epoch [41], Step [394/800], Patch [3/6], Loss: 0.01609126850962639
Epoch [41], Step [394/800], Patch [4/6], Loss: 0.017443299293518066
Epoch [41], Step [394/800], Patch [5/6], Loss: 0.005090078338980675
Epoch [41], Step [394/800], Patch [6/6], Loss: 0.007135074585676193
Epoch [41], Step [395/800], Patch [1/6], Loss: 0.0008622339810244739
Epoch [41], Step [395/800], Patch [2/6], Loss: 0.004203779622912407
Epoch [41], Step [395/800], Patch [3/6], Loss: 0.0027123314794152975
Epoch [41], Step [395/800], Patch [4/6], Loss: 0.0016749321948736906
Epoch [41], Step [395/800], Patch [5/6], Loss: 0.006354039069265127
Epoch [41], Step [395/800], Patch [6/6], Loss: 0.0022453712299466133
Epoch [41], Step [396/800], Patch [1/6], Loss: 0.03359135240316391
Epoch [41], Step [396/800], Patch [2/6], Loss: 0.034534286707639694
Epoch [41], Step [396/800], Patch [3/6], Loss: 0.03395562618970871
Epoch [41], Step [396/800], Patch [4/6], Loss: 0.027663541957736015
Epoch [41], Step [396/800], Patch [5/6], Loss: 0.018777143210172653
Epoch [41], Step [396/800], Patch [6/6], Loss: 0.021887866780161858
Epoch [41], Step [397/800], Patch [1/6], Loss: 0.0031809869688004255
Epoch [41], Step [397/800], Patch [2/6], Loss: 0.0037329643964767456
Epoch [41], Step [397/800], Patch [3/6], Loss: 0.004051961004734039
Epoch [41], Step [397/800], Patch [4/6], Loss: 0.0019655197393149137
Epoch [41], Step [397/800], Patch [5/6], Loss: 0.0029901587404310703
Epoch [41], Step [397/800], Patch [6/6], Loss: 0.0028863686602562666
Epoch [41], Step [398/800], Patch [1/6], Loss: 0.009349324740469456
Epoch [41], Step [398/800], Patch [2/6], Loss: 0.006630642339587212
Epoch [41], Step [398/800], Patch [3/6], Loss: 0.0036438903771340847
Epoch [41], Step [398/800], Patch [4/6], Loss: 0.005059206858277321
Epoch [41], Step [398/800], Patch [5/6], Loss: 0.007106066681444645
Epoch [41], Step [398/800], Patch [6/6], Loss: 0.006668248679488897
Epoch [41], Step [399/800], Patch [1/6], Loss: 0.004530966281890869
Epoch [41], Step [399/800], Patch [2/6], Loss: 0.0026287322398275137
Epoch [41], Step [399/800], Patch [3/6], Loss: 0.003143463982269168
Epoch [41], Step [399/800], Patch [4/6], Loss: 0.004689037334173918
Epoch [41], Step [399/800], Patch [5/6], Loss: 0.004440524149686098
Epoch [41], Step [399/800], Patch [6/6], Loss: 0.004906480200588703
Epoch [41], Step [400/800], Patch [1/6], Loss: 0.0050722574815154076
Epoch [41], Step [400/800], Patch [2/6], Loss: 0.008150678128004074
Epoch [41], Step [400/800], Patch [3/6], Loss: 0.008529197424650192
Epoch [41], Step [400/800], Patch [4/6], Loss: 0.007063554599881172
Epoch [41], Step [400/800], Patch [5/6], Loss: 0.004368782974779606
Epoch [41], Step [400/800], Patch [6/6], Loss: 0.004715289920568466
Epoch [41], Epoch Loss: 0.00745191483593671
Epoch [41], Step [401/800], Patch [1/6], Loss: 0.00384313240647316
Epoch [41], Step [401/800], Patch [2/6], Loss: 0.0064487336203455925
Epoch [41], Step [401/800], Patch [3/6], Loss: 0.007466759532690048
Epoch [41], Step [401/800], Patch [4/6], Loss: 0.008076059632003307
Epoch [41], Step [401/800], Patch [5/6], Loss: 0.007542717270553112
Epoch [41], Step [401/800], Patch [6/6], Loss: 0.0090563353151083
Epoch [41], Step [402/800], Patch [1/6], Loss: 0.001893940381705761
Epoch [41], Step [402/800], Patch [2/6], Loss: 0.005751602351665497
Epoch [41], Step [402/800], Patch [3/6], Loss: 0.002717740600928664
Epoch [41], Step [402/800], Patch [4/6], Loss: 0.0038627353496849537
Epoch [41], Step [402/800], Patch [5/6], Loss: 0.008916021324694157
Epoch [41], Step [402/800], Patch [6/6], Loss: 0.010916176252067089
Epoch [41], Step [403/800], Patch [1/6], Loss: 0.00434013269841671
Epoch [41], Step [403/800], Patch [2/6], Loss: 0.003960697446018457
Epoch [41], Step [403/800], Patch [3/6], Loss: 0.012550009414553642
Epoch [41], Step [403/800], Patch [4/6], Loss: 0.0111917145550251
Epoch [41], Step [403/800], Patch [5/6], Loss: 0.011292258277535439
Epoch [41], Step [403/800], Patch [6/6], Loss: 0.007907971739768982
Epoch [41], Step [404/800], Patch [1/9], Loss: 0.007432184182107449
Epoch [41], Step [404/800], Patch [2/9], Loss: 0.009354867041110992
Epoch [41], Step [404/800], Patch [3/9], Loss: 0.011242613196372986
Epoch [41], Step [404/800], Patch [4/9], Loss: 0.009870743378996849
Epoch [41], Step [404/800], Patch [5/9], Loss: 0.017488013952970505
Epoch [41], Step [404/800], Patch [6/9], Loss: 0.017396051436662674
Epoch [41], Step [404/800], Patch [7/9], Loss: 0.017108600586652756
Epoch [41], Step [404/800], Patch [8/9], Loss: 0.024860654026269913
Epoch [41], Step [404/800], Patch [9/9], Loss: 0.007603507488965988
Epoch [41], Step [405/800], Patch [1/3], Loss: 0.004482588730752468
Epoch [41], Step [405/800], Patch [2/3], Loss: 0.0045284703373909
Epoch [41], Step [405/800], Patch [3/3], Loss: 0.004882208537310362
Epoch [41], Step [406/800], Patch [1/6], Loss: 0.006466302089393139
Epoch [41], Step [406/800], Patch [2/6], Loss: 0.00787750817835331
Epoch [41], Step [406/800], Patch [3/6], Loss: 0.007604393642395735
Epoch [41], Step [406/800], Patch [4/6], Loss: 0.009394532069563866
Epoch [41], Step [406/800], Patch [5/6], Loss: 0.008297502994537354
Epoch [41], Step [406/800], Patch [6/6], Loss: 0.011522999964654446
Epoch [41], Step [407/800], Patch [1/6], Loss: 0.013073481619358063
Epoch [41], Step [407/800], Patch [2/6], Loss: 0.01099666953086853
Epoch [41], Step [407/800], Patch [3/6], Loss: 0.007408916484564543
Epoch [41], Step [407/800], Patch [4/6], Loss: 0.011818846687674522
Epoch [41], Step [407/800], Patch [5/6], Loss: 0.009597552008926868
Epoch [41], Step [407/800], Patch [6/6], Loss: 0.009585032239556313
Epoch [41], Step [408/800], Patch [1/6], Loss: 0.00393576268106699
Epoch [41], Step [408/800], Patch [2/6], Loss: 0.003980863839387894
Epoch [41], Step [408/800], Patch [3/6], Loss: 0.004010175354778767
Epoch [41], Step [408/800], Patch [4/6], Loss: 0.0056703779846429825
Epoch [41], Step [408/800], Patch [5/6], Loss: 0.008015483617782593
Epoch [41], Step [408/800], Patch [6/6], Loss: 0.006363942287862301
Epoch [41], Step [409/800], Patch [1/6], Loss: 0.006767604500055313
Epoch [41], Step [409/800], Patch [2/6], Loss: 0.00411309115588665
Epoch [41], Step [409/800], Patch [3/6], Loss: 0.004080265294760466
Epoch [41], Step [409/800], Patch [4/6], Loss: 0.007503237575292587
Epoch [41], Step [409/800], Patch [5/6], Loss: 0.009417337365448475
Epoch [41], Step [409/800], Patch [6/6], Loss: 0.01076657883822918
Epoch [41], Step [410/800], Patch [1/6], Loss: 0.002890083473175764
Epoch [41], Step [410/800], Patch [2/6], Loss: 0.0028823534958064556
Epoch [41], Step [410/800], Patch [3/6], Loss: 0.004069661721587181
Epoch [41], Step [410/800], Patch [4/6], Loss: 0.0035850293934345245
Epoch [41], Step [410/800], Patch [5/6], Loss: 0.006885882467031479
Epoch [41], Step [410/800], Patch [6/6], Loss: 0.016608476638793945
Epoch [41], Step [411/800], Patch [1/6], Loss: 0.00682598352432251
Epoch [41], Step [411/800], Patch [2/6], Loss: 0.0074531687423586845
Epoch [41], Step [411/800], Patch [3/6], Loss: 0.008044032379984856
Epoch [41], Step [411/800], Patch [4/6], Loss: 0.013685300946235657
Epoch [41], Step [411/800], Patch [5/6], Loss: 0.014464199542999268
Epoch [41], Step [411/800], Patch [6/6], Loss: 0.01449001394212246
Epoch [41], Step [412/800], Patch [1/6], Loss: 0.004186112433671951
Epoch [41], Step [412/800], Patch [2/6], Loss: 0.013644247315824032
Epoch [41], Step [412/800], Patch [3/6], Loss: 0.010165942832827568
Epoch [41], Step [412/800], Patch [4/6], Loss: 0.014648239128291607
Epoch [41], Step [412/800], Patch [5/6], Loss: 0.017224706709384918
Epoch [41], Step [412/800], Patch [6/6], Loss: 0.015139669179916382
Epoch [41], Step [413/800], Patch [1/6], Loss: 0.0032996200025081635
Epoch [41], Step [413/800], Patch [2/6], Loss: 0.003358508227393031
Epoch [41], Step [413/800], Patch [3/6], Loss: 0.0036108046770095825
Epoch [41], Step [413/800], Patch [4/6], Loss: 0.01975952461361885
Epoch [41], Step [413/800], Patch [5/6], Loss: 0.028262993320822716
Epoch [41], Step [413/800], Patch [6/6], Loss: 0.004151204135268927
Epoch [41], Step [414/800], Patch [1/6], Loss: 0.005140588618814945
Epoch [41], Step [414/800], Patch [2/6], Loss: 0.0025795591063797474
Epoch [41], Step [414/800], Patch [3/6], Loss: 0.005196407437324524
Epoch [41], Step [414/800], Patch [4/6], Loss: 0.0054172975942492485
Epoch [41], Step [414/800], Patch [5/6], Loss: 0.009449412114918232
Epoch [41], Step [414/800], Patch [6/6], Loss: 0.007249818649142981
Epoch [41], Step [415/800], Patch [1/6], Loss: 0.005034845322370529
Epoch [41], Step [415/800], Patch [2/6], Loss: 0.006159801036119461
Epoch [41], Step [415/800], Patch [3/6], Loss: 0.013353678397834301
Epoch [41], Step [415/800], Patch [4/6], Loss: 0.019405312836170197
Epoch [41], Step [415/800], Patch [5/6], Loss: 0.019511014223098755
Epoch [41], Step [415/800], Patch [6/6], Loss: 0.014865869656205177
Epoch [41], Step [416/800], Patch [1/6], Loss: 0.002940212143585086
Epoch [41], Step [416/800], Patch [2/6], Loss: 0.012948351912200451
Epoch [41], Step [416/800], Patch [3/6], Loss: 0.010640377178788185
Epoch [41], Step [416/800], Patch [4/6], Loss: 0.011738715693354607
Epoch [41], Step [416/800], Patch [5/6], Loss: 0.028935085982084274
Epoch [41], Step [416/800], Patch [6/6], Loss: 0.02783234417438507
Epoch [41], Step [417/800], Patch [1/6], Loss: 0.0020316694863140583
Epoch [41], Step [417/800], Patch [2/6], Loss: 0.0016972508747130632
Epoch [41], Step [417/800], Patch [3/6], Loss: 0.0015236721374094486
Epoch [41], Step [417/800], Patch [4/6], Loss: 0.00413079559803009
Epoch [41], Step [417/800], Patch [5/6], Loss: 0.0031198689248412848
Epoch [41], Step [417/800], Patch [6/6], Loss: 0.002960728481411934
Epoch [41], Step [418/800], Patch [1/6], Loss: 0.02550056204199791
Epoch [41], Step [418/800], Patch [2/6], Loss: 0.015105731785297394
Epoch [41], Step [418/800], Patch [3/6], Loss: 0.01294762920588255
Epoch [41], Step [418/800], Patch [4/6], Loss: 0.010044111870229244
Epoch [41], Step [418/800], Patch [5/6], Loss: 0.013517705723643303
Epoch [41], Step [418/800], Patch [6/6], Loss: 0.013801905326545238
Epoch [41], Step [419/800], Patch [1/6], Loss: 0.009307260625064373
Epoch [41], Step [419/800], Patch [2/6], Loss: 0.008341416716575623
Epoch [41], Step [419/800], Patch [3/6], Loss: 0.004954929929226637
Epoch [41], Step [419/800], Patch [4/6], Loss: 0.006168381776660681
Epoch [41], Step [419/800], Patch [5/6], Loss: 0.009704312309622765
Epoch [41], Step [419/800], Patch [6/6], Loss: 0.008016998879611492
Epoch [41], Step [420/800], Patch [1/6], Loss: 0.024274103343486786
Epoch [41], Step [420/800], Patch [2/6], Loss: 0.02554132044315338
Epoch [41], Step [420/800], Patch [3/6], Loss: 0.02462230622768402
Epoch [41], Step [420/800], Patch [4/6], Loss: 0.02052122727036476
Epoch [41], Step [420/800], Patch [5/6], Loss: 0.028398891910910606
Epoch [41], Step [420/800], Patch [6/6], Loss: 0.02806938998401165
Epoch [41], Step [421/800], Patch [1/6], Loss: 0.003848862601444125
Epoch [41], Step [421/800], Patch [2/6], Loss: 0.01619625836610794
Epoch [41], Step [421/800], Patch [3/6], Loss: 0.01782183349132538
Epoch [41], Step [421/800], Patch [4/6], Loss: 0.0047928038984537125
Epoch [41], Step [421/800], Patch [5/6], Loss: 0.031707994639873505
Epoch [41], Step [421/800], Patch [6/6], Loss: 0.01932336390018463
Epoch [41], Step [422/800], Patch [1/6], Loss: 0.001261955127120018
Epoch [41], Step [422/800], Patch [2/6], Loss: 0.0006698031793348491
Epoch [41], Step [422/800], Patch [3/6], Loss: 0.0028806969057768583
Epoch [41], Step [422/800], Patch [4/6], Loss: 0.0028488952666521072
Epoch [41], Step [422/800], Patch [5/6], Loss: 0.003319505136460066
Epoch [41], Step [422/800], Patch [6/6], Loss: 0.002729269443079829
Epoch [41], Step [423/800], Patch [1/6], Loss: 0.0047513688914477825
Epoch [41], Step [423/800], Patch [2/6], Loss: 0.003834286704659462
Epoch [41], Step [423/800], Patch [3/6], Loss: 0.0011684251949191093
Epoch [41], Step [423/800], Patch [4/6], Loss: 0.014358731918036938
Epoch [41], Step [423/800], Patch [5/6], Loss: 0.014038718305528164
Epoch [41], Step [423/800], Patch [6/6], Loss: 0.011329889297485352
Epoch [41], Step [424/800], Patch [1/6], Loss: 0.00036792244645766914
Epoch [41], Step [424/800], Patch [2/6], Loss: 0.0013139666989445686
Epoch [41], Step [424/800], Patch [3/6], Loss: 0.004101312719285488
Epoch [41], Step [424/800], Patch [4/6], Loss: 0.00025533605366945267
Epoch [41], Step [424/800], Patch [5/6], Loss: 0.0025831381790339947
Epoch [41], Step [424/800], Patch [6/6], Loss: 0.0037951902486383915
Epoch [41], Step [425/800], Patch [1/6], Loss: 0.01779455877840519
Epoch [41], Step [425/800], Patch [2/6], Loss: 0.016909949481487274
Epoch [41], Step [425/800], Patch [3/6], Loss: 0.00883541814982891
Epoch [41], Step [425/800], Patch [4/6], Loss: 0.017299247905611992
Epoch [41], Step [425/800], Patch [5/6], Loss: 0.013812974095344543
Epoch [41], Step [425/800], Patch [6/6], Loss: 0.014998595230281353
Epoch [41], Step [426/800], Patch [1/6], Loss: 0.000461614690721035
Epoch [41], Step [426/800], Patch [2/6], Loss: 0.0014785823877900839
Epoch [41], Step [426/800], Patch [3/6], Loss: 0.0015958774602040648
Epoch [41], Step [426/800], Patch [4/6], Loss: 0.0023375784512609243
Epoch [41], Step [426/800], Patch [5/6], Loss: 0.0035824242513626814
Epoch [41], Step [426/800], Patch [6/6], Loss: 0.004438318312168121
Epoch [41], Step [427/800], Patch [1/6], Loss: 0.005096244625747204
Epoch [41], Step [427/800], Patch [2/6], Loss: 0.007050208747386932
Epoch [41], Step [427/800], Patch [3/6], Loss: 0.007362615317106247
Epoch [41], Step [427/800], Patch [4/6], Loss: 0.0037973024882376194
Epoch [41], Step [427/800], Patch [5/6], Loss: 0.005948862060904503
Epoch [41], Step [427/800], Patch [6/6], Loss: 0.005656836554408073
Epoch [41], Step [428/800], Patch [1/6], Loss: 0.0065608881413936615
Epoch [41], Step [428/800], Patch [2/6], Loss: 0.0033851810730993748
Epoch [41], Step [428/800], Patch [3/6], Loss: 0.002776515204459429
Epoch [41], Step [428/800], Patch [4/6], Loss: 0.002893306314945221
Epoch [41], Step [428/800], Patch [5/6], Loss: 0.0029100696556270123
Epoch [41], Step [428/800], Patch [6/6], Loss: 0.0033997632563114166
Epoch [41], Step [429/800], Patch [1/6], Loss: 0.0010225679725408554
Epoch [41], Step [429/800], Patch [2/6], Loss: 0.0007766330381855369
Epoch [41], Step [429/800], Patch [3/6], Loss: 0.0007616562652401626
Epoch [41], Step [429/800], Patch [4/6], Loss: 0.0014457151992246509
Epoch [41], Step [429/800], Patch [5/6], Loss: 0.0014623845927417278
Epoch [41], Step [429/800], Patch [6/6], Loss: 0.001570895197801292
Epoch [41], Step [430/800], Patch [1/6], Loss: 0.0005543029983527958
Epoch [41], Step [430/800], Patch [2/6], Loss: 0.0008292728452943265
Epoch [41], Step [430/800], Patch [3/6], Loss: 0.0005803103558719158
Epoch [41], Step [430/800], Patch [4/6], Loss: 0.000541966815944761
Epoch [41], Step [430/800], Patch [5/6], Loss: 0.0009341690456494689
Epoch [41], Step [430/800], Patch [6/6], Loss: 0.0004984137485735118
Epoch [41], Step [431/800], Patch [1/6], Loss: 0.0028560906648635864
Epoch [41], Step [431/800], Patch [2/6], Loss: 0.001574643305502832
Epoch [41], Step [431/800], Patch [3/6], Loss: 0.0018610875122249126
Epoch [41], Step [431/800], Patch [4/6], Loss: 0.011192826554179192
Epoch [41], Step [431/800], Patch [5/6], Loss: 0.010351075790822506
Epoch [41], Step [431/800], Patch [6/6], Loss: 0.006973643787205219
Epoch [41], Step [432/800], Patch [1/9], Loss: 0.002809625118970871
Epoch [41], Step [432/800], Patch [2/9], Loss: 0.002545066876336932
Epoch [41], Step [432/800], Patch [3/9], Loss: 0.0027754846960306168
Epoch [41], Step [432/800], Patch [4/9], Loss: 0.004218516405671835
Epoch [41], Step [432/800], Patch [5/9], Loss: 0.00606765691190958
Epoch [41], Step [432/800], Patch [6/9], Loss: 0.005587766878306866
Epoch [41], Step [432/800], Patch [7/9], Loss: 0.005164042115211487
Epoch [41], Step [432/800], Patch [8/9], Loss: 0.005490043666213751
Epoch [41], Step [432/800], Patch [9/9], Loss: 0.007763063535094261
Epoch [41], Step [433/800], Patch [1/6], Loss: 0.012464111670851707
Epoch [41], Step [433/800], Patch [2/6], Loss: 0.011104153469204903
Epoch [41], Step [433/800], Patch [3/6], Loss: 0.01004033163189888
Epoch [41], Step [433/800], Patch [4/6], Loss: 0.007656618487089872
Epoch [41], Step [433/800], Patch [5/6], Loss: 0.007855757139623165
Epoch [41], Step [433/800], Patch [6/6], Loss: 0.0021591135300695896
Epoch [41], Step [434/800], Patch [1/9], Loss: 0.0022211296018213034
Epoch [41], Step [434/800], Patch [2/9], Loss: 0.002624697517603636
Epoch [41], Step [434/800], Patch [3/9], Loss: 0.002936228644102812
Epoch [41], Step [434/800], Patch [4/9], Loss: 0.004869565367698669
Epoch [41], Step [434/800], Patch [5/9], Loss: 0.013858537189662457
Epoch [41], Step [434/800], Patch [6/9], Loss: 0.013804925605654716
Epoch [41], Step [434/800], Patch [7/9], Loss: 0.015022536739706993
Epoch [41], Step [434/800], Patch [8/9], Loss: 0.019716935232281685
Epoch [41], Step [434/800], Patch [9/9], Loss: 0.018210792914032936
Epoch [41], Step [435/800], Patch [1/6], Loss: 0.003373425919562578
Epoch [41], Step [435/800], Patch [2/6], Loss: 0.006007557734847069
Epoch [41], Step [435/800], Patch [3/6], Loss: 0.0066167861223220825
Epoch [41], Step [435/800], Patch [4/6], Loss: 0.0022635911591351032
Epoch [41], Step [435/800], Patch [5/6], Loss: 0.008032605983316898
Epoch [41], Step [435/800], Patch [6/6], Loss: 0.006038864608854055
Epoch [41], Step [436/800], Patch [1/3], Loss: 0.010053238831460476
Epoch [41], Step [436/800], Patch [2/3], Loss: 0.00843394361436367
Epoch [41], Step [436/800], Patch [3/3], Loss: 0.011298997327685356
Epoch [41], Step [437/800], Patch [1/6], Loss: 0.0034982357174158096
Epoch [41], Step [437/800], Patch [2/6], Loss: 0.002757321111857891
Epoch [41], Step [437/800], Patch [3/6], Loss: 0.0028186687268316746
Epoch [41], Step [437/800], Patch [4/6], Loss: 0.002059586811810732
Epoch [41], Step [437/800], Patch [5/6], Loss: 0.0023190320935100317
Epoch [41], Step [437/800], Patch [6/6], Loss: 0.003079221351072192
Epoch [41], Step [438/800], Patch [1/6], Loss: 0.009839296340942383
Epoch [41], Step [438/800], Patch [2/6], Loss: 0.009766509756445885
Epoch [41], Step [438/800], Patch [3/6], Loss: 0.008338022977113724
Epoch [41], Step [438/800], Patch [4/6], Loss: 0.009863330982625484
Epoch [41], Step [438/800], Patch [5/6], Loss: 0.01010507345199585
Epoch [41], Step [438/800], Patch [6/6], Loss: 0.005076439119875431
Epoch [41], Step [439/800], Patch [1/6], Loss: 0.0063482895493507385
Epoch [41], Step [439/800], Patch [2/6], Loss: 0.004409500397741795
Epoch [41], Step [439/800], Patch [3/6], Loss: 0.003789952490478754
Epoch [41], Step [439/800], Patch [4/6], Loss: 0.0067863455042243
Epoch [41], Step [439/800], Patch [5/6], Loss: 0.007326917257159948
Epoch [41], Step [439/800], Patch [6/6], Loss: 0.0054200924932956696
Epoch [41], Step [440/800], Patch [1/6], Loss: 0.000603091437369585
Epoch [41], Step [440/800], Patch [2/6], Loss: 0.0014852655585855246
Epoch [41], Step [440/800], Patch [3/6], Loss: 0.0020133182406425476
Epoch [41], Step [440/800], Patch [4/6], Loss: 0.0006671104929409921
Epoch [41], Step [440/800], Patch [5/6], Loss: 0.0013767577474936843
Epoch [41], Step [440/800], Patch [6/6], Loss: 0.002782616764307022
Epoch [41], Step [441/800], Patch [1/6], Loss: 0.019813792780041695
Epoch [41], Step [441/800], Patch [2/6], Loss: 0.01696455478668213
Epoch [41], Step [441/800], Patch [3/6], Loss: 0.020842373371124268
Epoch [41], Step [441/800], Patch [4/6], Loss: 0.01917649805545807
Epoch [41], Step [441/800], Patch [5/6], Loss: 0.018460609018802643
Epoch [41], Step [441/800], Patch [6/6], Loss: 0.014129601418972015
Epoch [41], Step [442/800], Patch [1/6], Loss: 0.017969220876693726
Epoch [41], Step [442/800], Patch [2/6], Loss: 0.01717693731188774
Epoch [41], Step [442/800], Patch [3/6], Loss: 0.012228161096572876
Epoch [41], Step [442/800], Patch [4/6], Loss: 0.009955770336091518
Epoch [41], Step [442/800], Patch [5/6], Loss: 0.015410053543746471
Epoch [41], Step [442/800], Patch [6/6], Loss: 0.016812806949019432
Epoch [41], Step [443/800], Patch [1/3], Loss: 0.01476316712796688
Epoch [41], Step [443/800], Patch [2/3], Loss: 0.013725519180297852
Epoch [41], Step [443/800], Patch [3/3], Loss: 0.015007331036031246
Epoch [41], Step [444/800], Patch [1/6], Loss: 0.0037851682864129543
Epoch [41], Step [444/800], Patch [2/6], Loss: 0.0027160607278347015
Epoch [41], Step [444/800], Patch [3/6], Loss: 0.002349723130464554
Epoch [41], Step [444/800], Patch [4/6], Loss: 0.010788826271891594
Epoch [41], Step [444/800], Patch [5/6], Loss: 0.0074541023932397366
Epoch [41], Step [444/800], Patch [6/6], Loss: 0.012079252861440182
Epoch [41], Step [445/800], Patch [1/6], Loss: 0.005457674618810415
Epoch [41], Step [445/800], Patch [2/6], Loss: 0.007769738789647818
Epoch [41], Step [445/800], Patch [3/6], Loss: 0.006899550557136536
Epoch [41], Step [445/800], Patch [4/6], Loss: 0.0055907415226101875
Epoch [41], Step [445/800], Patch [5/6], Loss: 0.01064184308052063
Epoch [41], Step [445/800], Patch [6/6], Loss: 0.009226689115166664
Epoch [41], Step [446/800], Patch [1/6], Loss: 0.001340967370197177
Epoch [41], Step [446/800], Patch [2/6], Loss: 0.0031001917086541653
Epoch [41], Step [446/800], Patch [3/6], Loss: 0.0023402925580739975
Epoch [41], Step [446/800], Patch [4/6], Loss: 0.007880646735429764
Epoch [41], Step [446/800], Patch [5/6], Loss: 0.010899461805820465
Epoch [41], Step [446/800], Patch [6/6], Loss: 0.01576429232954979
Epoch [41], Step [447/800], Patch [1/6], Loss: 0.0063736955635249615
Epoch [41], Step [447/800], Patch [2/6], Loss: 0.002058444544672966
Epoch [41], Step [447/800], Patch [3/6], Loss: 0.0018353610066697001
Epoch [41], Step [447/800], Patch [4/6], Loss: 0.01053357683122158
Epoch [41], Step [447/800], Patch [5/6], Loss: 0.007269890978932381
Epoch [41], Step [447/800], Patch [6/6], Loss: 0.006408620625734329
Epoch [41], Step [448/800], Patch [1/9], Loss: 0.007124222815036774
Epoch [41], Step [448/800], Patch [2/9], Loss: 0.014520792290568352
Epoch [41], Step [448/800], Patch [3/9], Loss: 0.010347018949687481
Epoch [41], Step [448/800], Patch [4/9], Loss: 0.01020403765141964
Epoch [41], Step [448/800], Patch [5/9], Loss: 0.01599082350730896
Epoch [41], Step [448/800], Patch [6/9], Loss: 0.013730514794588089
Epoch [41], Step [448/800], Patch [7/9], Loss: 0.007659653201699257
Epoch [41], Step [448/800], Patch [8/9], Loss: 0.009803549386560917
Epoch [41], Step [448/800], Patch [9/9], Loss: 0.010333937592804432
Epoch [41], Step [449/800], Patch [1/6], Loss: 0.001641974551603198
Epoch [41], Step [449/800], Patch [2/6], Loss: 0.001351271290332079
Epoch [41], Step [449/800], Patch [3/6], Loss: 0.001220842357724905
Epoch [41], Step [449/800], Patch [4/6], Loss: 0.0011757910251617432
Epoch [41], Step [449/800], Patch [5/6], Loss: 0.0017845409456640482
Epoch [41], Step [449/800], Patch [6/6], Loss: 0.001705395057797432
Epoch [41], Step [450/800], Patch [1/6], Loss: 0.001522003673017025
Epoch [41], Step [450/800], Patch [2/6], Loss: 0.005516454577445984
Epoch [41], Step [450/800], Patch [3/6], Loss: 0.003046147059649229
Epoch [41], Step [450/800], Patch [4/6], Loss: 0.008200353011488914
Epoch [41], Step [450/800], Patch [5/6], Loss: 0.004374343436211348
Epoch [41], Step [450/800], Patch [6/6], Loss: 0.006933322176337242
Epoch [41], Step [451/800], Patch [1/6], Loss: 0.0032364993821829557
Epoch [41], Step [451/800], Patch [2/6], Loss: 0.004330952651798725
Epoch [41], Step [451/800], Patch [3/6], Loss: 0.004814521409571171
Epoch [41], Step [451/800], Patch [4/6], Loss: 0.011690840125083923
Epoch [41], Step [451/800], Patch [5/6], Loss: 0.01405807863920927
Epoch [41], Step [451/800], Patch [6/6], Loss: 0.013795487582683563
Epoch [41], Step [452/800], Patch [1/6], Loss: 0.005382065661251545
Epoch [41], Step [452/800], Patch [2/6], Loss: 0.004482096992433071
Epoch [41], Step [452/800], Patch [3/6], Loss: 0.004141397308558226
Epoch [41], Step [452/800], Patch [4/6], Loss: 0.00435083732008934
Epoch [41], Step [452/800], Patch [5/6], Loss: 0.004576860461384058
Epoch [41], Step [452/800], Patch [6/6], Loss: 0.004114421084523201
Epoch [41], Step [453/800], Patch [1/6], Loss: 0.0025427043437957764
